,0,1
675,0.62832010285517,0.6375837157616531
676,-1.6044364005126521,-1.5410553252187438
677,1.6291212053324975,-2.5533033126211384
678,0.8749623291033075,0.9370293528150879
679,0.35227158207147286,1.7904081846139248
680,0.8909167504786911,0.040340372583330605
681,0.5569525393273475,0.6864759200326856
682,0.11682811556907778,0.6713841517042706
683,-0.3077743221445603,2.35523554140343
684,-0.7391422743557824,-0.9903049467564798
685,0.2872142809033677,-0.45410576565382627
686,0.36120305977167483,-0.4390643967558564
687,1.0831988026881991,0.05417323650818141
688,0.20066000871919681,-0.2072965323464338
689,-0.8532015157805608,-0.08225517570292921
690,-1.576232847396656,0.1426915902933518
691,-0.12756216200993092,1.9780043811837977
692,-0.027458376689570886,0.27403194483813775
693,-0.09809158279359968,0.8294156110922379
694,-1.5305128973556241,0.6679063960123212
695,1.0744651405355077,0.35644473214724803
696,1.0726297462337824,-0.26637565192875245
697,-0.823285164614491,0.8047531789135072
698,0.8059821116221542,-1.7506399118514364
699,0.9528308618116563,1.5398905751052692
700,0.03844707664769293,0.6675318688198605
701,-0.9484986261940769,0.10045810704515155
702,1.613381535261024,-0.012609534457079038
703,0.38092143377222654,0.21990670068412085
704,-0.2510374552120426,0.8136230019713435
705,0.7728453956729086,0.46294959711648187
706,1.6222084878501515,1.3653683448320082
707,-0.4971601466888655,1.7149810236646972
708,0.6914225452567888,1.093969867665633
709,1.9431601707247084,-1.491541060142215
710,-1.1165648342354797,-0.5211979292156053
711,-0.5492535887280628,0.977237035944849
712,-0.5978550805922049,2.1303248660007967
713,-0.15832713704922016,-0.5869135257917711
714,-0.20997373588419468,0.6000525401720866
715,0.3007954393670502,1.2279289994986615
716,-0.8203755201347369,0.10597300094231368
717,-0.6226634888808933,-1.2180659551955204
718,0.3012904839825757,1.9552649773995154
719,0.15491185973371044,-0.8682007988022243
720,0.8740798091601995,-0.7400775841326328
721,0.40935502492564035,0.2683730755095696
722,0.7718466355607634,0.055177823944244045
723,-1.1429520395415,-0.9173434284822864
724,-0.3834163111157828,1.676287891168612
725,1.8483799508834453,0.5206679848840725
726,0.39207804655166945,0.9054379339820372
727,0.7473929615463166,-0.04320387815171042
728,0.27273473716279445,-0.006796637550724943
729,0.42533585692878567,1.3228451967455948
730,-0.23090405152817356,-0.520165882064571
731,3.571579218026311,-0.35623737108818065
732,-0.39615592240969827,0.4662369310922188
733,-0.03832121774315163,0.9043483091819423
734,-2.424836325455249,0.9072658672788888
735,1.1062666575947218,-0.942288491151671
736,-0.5522529496849271,-1.0833629328018655
737,-0.06079410601164124,-0.8483261989557925
738,-0.5280405508818312,0.8838995651173138
739,-0.13868294527484562,0.8825936819558614
740,-0.28424709842062984,0.32063120599509093
741,-0.04304177578064844,0.2968824466652803
742,-0.052801482653846724,-1.6513927294478723
743,-0.15420531148588265,0.3190286685392816
744,-0.16787722654627948,-1.5733383768314881
745,1.308518452326017,0.825677690540978
746,0.8814169197592583,-0.3152504179395398
747,0.8874423184465896,0.2422968133686014
748,-0.7324488811117759,-0.21341039263913958
749,1.2568208318483642,-0.08020001395459285
750,1.1316445091958878,-1.1138427882153292
751,-0.553404328801565,-0.16879758805784265
752,1.5238520171998033,-0.06307128280046882
753,-0.6832259429997894,0.20665459152405047
754,-1.842031838405077,0.5446477154117998
755,1.1015259861531725,0.48033765092179165
756,-0.11951878043007562,0.26963435496943244
757,0.9769215645749826,-0.6523110386802412
758,-0.7542021627241914,-1.2995028899867915
759,-1.2617700117470425,-1.0024159710020464
760,1.23187178862397,-0.8175109403989484
761,-1.4072685633957673,0.8463467718509441
762,-1.5610305114373637,1.0755338488207435
763,-1.9255868907643525,-0.7965111960903608
764,-2.7944722983075785,-1.1600097665784537
765,-1.03910438326439,-1.6225487822874247
766,-2.1694079584120365,-0.623700657591065
767,-0.035605484609829575,0.4157107543398722
768,-2.2364173503246474,-1.0876416789410301
769,-1.0942734191759897,1.1861365955010412
770,2.332061996209657,0.36667860303049105
771,0.34512424061207164,1.0661042664241873
772,0.05280567540772656,-0.7965284141498844
773,-1.6207519803198573,0.7121158252687982
774,-0.24559766594877117,-1.1093289278497418
775,0.048108563136617044,0.6918098770528872
776,-1.605180795787059,1.4407430514624302
777,0.12618068088061885,1.426170276836913
778,1.1912324570650992,-0.531305233692426
779,-0.34825811883938024,-0.8822874066874408
780,-0.19723636840428496,-0.16575947096313604
781,-2.0420964154954233,1.5710702779648078
782,-1.3992338686095869,-1.362288161879607
783,1.0576951014282159,-1.513273001258948
784,-0.6615506465805062,-2.0455203260796075
785,-0.9297116344424167,0.09425929456099541
786,-0.6925831159713568,-1.6992412072962284
787,-0.05746612700083015,1.1909001009233136
788,-1.1584159108657917,1.6407971132343124
789,0.12651650597023537,-0.13684290876556912
790,-1.3600076771230591,2.3930793085599738
791,0.7740000020757852,0.23350081229625275
792,-1.0570557773396025,-0.5049027901208726
793,1.3202683189321007,-0.5213258929857335
794,-0.010032652757383347,1.4329526607584033
795,-0.8456444283952297,0.7928090598665757
796,0.9114606095823158,-2.030271053184635
797,-1.3744968791031125,-1.8802175725287482
798,-0.5470656450174095,-1.4694702873847378
799,-7.552661061545873e-05,-0.5926075275723277
800,-0.12116680328820885,-1.298880621783074
801,-2.008585468370626,-0.7645780100521028
802,-0.9206465426133663,-0.8227859336195682
803,0.1682343424234322,-1.1205077016626495
804,-1.3198915593599103,2.1195187100513055
805,1.2664292986658463,1.4192239460189604
806,0.4951808887859862,1.7799685657465616
807,-0.5142403907110707,1.6784014352544314
808,-0.2202924653000638,-0.07084835857881062
809,1.8615641238318181,0.11064934402315901
810,0.9359884508763173,-0.9276391278013848
811,0.38021914486617187,0.1483766909603271
812,-1.4155187704342762,-1.000259278972185
813,1.6296113186459584,-1.6023935952933606
814,1.052401068873978,-0.7670276139435719
815,-0.14840538755987095,0.8721457750309503
816,-0.5496980692087847,0.09699138283220839
817,-0.18790393877677286,0.6028525993584475
818,-1.2019366808669738,0.017095653779809244
819,-0.47078555770734065,-0.918714268817523
820,0.7631605141545158,0.5194774237194556
821,-1.807621277242572,0.09483236743240883
822,-0.3140743742422747,1.3159114410618205
823,0.11375597287983731,1.3549777719079361
824,0.10356803732332855,-0.29631806753763196
825,-1.1789369540334256,0.12129732537833084
826,-1.1821528913270605,-0.8953309048882414
827,1.0891653824583838,-0.8597750696760593
828,-1.224529092816291,-0.5765605513623797
829,1.0086509563084367,0.49208566575096496
830,-0.48236531510849157,-0.5202031702569895
831,1.0797963503009356,1.5453903199425532
832,-0.42107850540501407,0.47347390905689335
833,-1.166471320616305,-0.26854654852732796
834,0.856554856393462,1.015787715984614
835,-0.01739122223019718,-0.7349222949495545
836,1.4485765853244514,-0.6443529656043715
837,0.892200085137838,1.347259480921411
838,-0.22942662894379623,-1.306612247675978
839,-0.4496676016629738,-0.14964236569858064
840,0.02337234328724855,-0.37960500379001677
841,0.19021001785918956,-0.7335952993672727
842,-0.8817485267318087,0.9858149188095456
843,0.8419395730245767,0.862553522129234
844,-0.39736349181039743,0.6772141661015563
845,-0.4230277451533124,0.023017602641806634
846,-0.5406883373725029,0.6416604579846625
847,0.23101726734337139,-2.0021991143415847
848,-0.6920526017208553,-0.40472337195382346
849,0.13497010999029418,0.03746478953583978
850,2.766603071101871,-0.5895397506221342
851,-0.053609460071342124,0.18577507761740789
852,-0.4340047382986483,2.382441386002872
853,-1.667689228147901,0.11267519820178724
854,0.05022192476406931,0.41134160259603253
855,-1.1092309432496061,0.20273818513729727
856,-0.37555811897157276,-1.1980438477854456
857,0.15160759364714313,-1.4880510172343409
858,-1.7309894498221519,-1.6201813260955014
859,0.1574627523984585,0.2810738993212392
860,0.3045151754260446,-2.0393628100683245
861,-1.2971000196666516,0.6428646746271166
862,-0.39230919212908744,-0.20213555333894795
863,-1.8306663621778045,0.45192515812996376
864,1.5755009358424055,-1.3267311067393341
865,0.33056327654884465,1.55266042498475
866,-0.17958850097910234,-0.059070025454399544
867,-0.16343583065616263,-1.8933652703493453
868,1.1314436080657682,1.2335202926112527
869,-0.09416555192061088,-1.273286210204081
870,0.3308167712757532,-1.221939656877403
871,1.518629560365495,-1.1976739705802946
872,-0.3461671480021981,-0.3103325134849673
873,-1.0926353245067322,0.5872344792636836
874,-0.824500574753621,0.5581414948031939
875,1.4286638344392986,2.521371112507753
876,0.09142830851405706,-0.6633951364444287
877,-0.5023312882696742,-0.4566748169333112
878,0.9736443797991589,-1.363638648928467
879,0.9979573856771604,-1.096840620436514
880,-0.4756477679064388,1.1206659044957474
881,-0.9719368370854505,-0.5031040659169606
882,-1.57052860106121,0.4517365702529574
883,-1.793888920926237,0.03202404238219983
884,-0.2649864518459969,-1.0502348080149684
885,-0.893195947036793,-0.824199212431439
886,1.8584744098061854,-1.875171928237595
887,0.0585377546950242,-0.2029703722561392
888,-1.9421495432511602,0.07914531608478181
889,1.4187292755100624,-0.3040009162074755
890,0.1617103094175957,0.9933763604926804
891,0.7049794803731054,-1.3245554497378837
892,0.6820347768334102,0.046498543186305266
893,0.29655656728653923,-1.0038165556784084
894,0.5233426304345435,0.38072054611883105
895,0.23876067172970541,-0.8967183376512194
896,-1.106385905965437,0.8125705810012488
897,0.36673219814247404,0.6373611846835914
898,1.0239055049925403,0.33271193983299213
899,-0.21005641264581787,0.2582368018123233
900,0.5513022180697554,0.285743880026545
901,0.41958914519806184,0.33327939962756703
902,1.8156520639191072,0.5318067066581046
903,-0.25275030069976034,-0.3547656871123188
904,-0.2920041627702413,-1.1208145706668544
905,-0.11693174014674963,-0.043793072348728534
906,-0.10239107510368999,0.5130082847571391
907,-2.272617710954302,0.5115982244633848
908,-0.6426098414665713,1.7300552797979127
909,0.29988506654577324,-0.49930408017278904
910,-0.008256514667853591,-1.4107836287909954
911,-0.7993391541971328,-0.5448286553491468
912,-0.6647792521753807,-0.4225941134609342
913,-0.355613128296959,-0.8049570806978902
914,-0.8015717808024205,-1.0392060131627
915,-0.5130506104434005,-0.13637155114405125
916,-0.5393901194785343,-0.0691114632878744
917,0.8953708466071769,-1.0382715126813042
918,1.0163912685410768,-1.1444359494862273
919,0.9335850943946729,0.3699631431303978
920,0.4267017991752182,0.4715869436079163
921,-0.7083224844135482,-0.8186616290442069
922,0.9598304499937307,-0.17200516089383291
923,-0.31425058651942994,0.49662285941428497
924,0.02305220825947024,0.13076169490886125
925,1.3382205319305884,1.562581220529143
926,0.08399285613164036,-1.342197431638
927,0.2472840302376188,-1.5567691755913655
928,-1.4127794859965894,0.7228290777564583
929,0.4870092937668535,0.3501182678667711
930,-0.9800066473024811,-0.5480439830433814
931,1.011939656367902,1.0872587621303165
932,-0.18459917717285057,-0.6449784968605025
933,-2.2361688420171104,0.5118784149237874
934,-0.35802010256334205,-0.17944219675243178
935,-0.22803453828591722,-0.7750313627240806
936,0.48547522607809224,-0.42388996748476676
937,0.6705123906471673,1.1715250849261594
938,-0.32776424472118837,-0.3862466102623512
939,1.0128681948538745,1.5082574043902803
940,-3.167055328652906,0.15542867683943998
941,-0.7139889980252292,-0.2535947166623714
942,-1.1123642708371866,-1.004259798815154
943,-1.2541835105849213,0.6765012617974479
944,0.9597063713475107,0.20614360268507467
945,0.8291703990248491,-0.0782750496961803
946,-0.7757700204102219,0.09990781015135967
947,1.17805700395996,-0.12143394279314447
948,0.10146689245241805,-1.1966138888173476
949,-0.4216841007751528,0.654491789693032
950,-0.6929227963724369,1.857149160671793
951,-0.7782717264630926,1.6980265666932324
952,0.4727748574495346,0.10553826870755047
953,0.6501549009670022,-0.2535196032031303
954,0.23850121218790918,0.08464625041194504
955,-2.050217677383097,-0.6213938224099832
956,0.2963586560529044,0.2810306845345979
957,0.5653965640388058,0.3744882718762506
958,-0.6692056054644492,-1.2029091034837753
959,0.04325054289835325,-0.3288517716796667
960,-1.8638842993007476,0.874201691618976
961,-1.229969061679773,0.9004687407023031
962,-0.3242353482405271,-1.258305550726655
963,-0.3097511440161062,1.0958548872414167
964,0.3516793717496016,-0.28569741535230253
965,-1.18692538652941,-0.026705335050283878
966,-0.34120606462067304,-0.16298399394298313
967,-0.48977978041340897,-2.1137053960645154
968,0.5280104739792081,0.42107345272278596
969,1.4210427683683313,-1.608646747211595
970,1.720920319810075,0.8300762989038334
971,-1.5684400468313575,-1.3020978603226816
972,-0.0480141917504573,1.0601736833107365
973,-1.1125293102447653,0.2310781022841777
974,-0.0647449514862398,0.6083893332653497
975,0.422919279615949,-0.7170061432984153
976,0.08149089870341171,-1.8089795651479912
977,-0.04901169879446085,-0.980991711772835
978,1.4830391747653016,0.32083358049860583
979,0.7209893917039087,0.45677539559674624
980,-0.27265446153778367,-0.8605925515394257
981,0.024211360895293473,1.325387940020455
982,0.8708978067893992,-0.01903799659610104
983,0.6097905060392789,-1.6403731200710867
984,-0.4250761037008216,0.2692678460923612
985,-1.7752428411035694,-0.7727542547514082
986,-1.1846574927726896,0.8221549258473461
987,0.14597922501351515,0.22495349726876748
988,-1.7865268526790055,0.1504898831866963
989,-0.15239449801642782,-0.2888539103350698
990,-0.45356917618752884,1.123232884378467
991,0.9992528030472034,-0.9089096423224156
992,-1.3180438234754557,0.3362858070546892
993,-1.9317689789009886,0.041948144704752645
994,-0.41964074161010806,-1.0334376993670076
995,0.6347631315935225,-0.07533486248853045
996,1.0699185989273519,-0.9461990728471885
997,-0.9093270165599429,2.0404319945407607
998,0.47026374759618605,1.015916973220083
999,-1.1114304477623544,-1.633788168517571
1000,-0.748827465569452,-0.450598687558915
1001,0.567594726027765,0.6095903240798268
1002,0.7181505425518439,1.173744380694597
1003,-0.9993807492735187,0.8718145892735517
1004,0.47489832293698464,1.904723422336784
1005,-1.86849981325055,0.13349124926720393
1006,-0.20265890716555396,1.2818438390463365
1007,-1.1342480262783414,-1.1591867737575836
1008,-0.8076993401971515,0.8705018910001273
1009,-1.2760773521443496,-0.20963534323670233
1010,0.5536263953389848,-0.14667131142154874
1011,0.5538744704318675,1.3805912323207576
1012,-0.6912004453327776,0.9686388766936103
1013,0.37558230644359847,-0.16812921232772424
1014,0.26127255313537523,2.552230163402878
1015,-0.12845175433344264,1.2588296987806202
1016,2.158170199583578,-0.44176929374726487
1017,-0.8408786171398601,-2.422844228634589
1018,0.01430509071313689,0.27781193997315035
1019,-0.3823870292955589,-0.391055165246062
1020,-0.37178001463042154,-0.6265386546434986
1021,0.15941200409147932,-0.49561215892249166
1022,-0.29439570018964456,0.15313140039421974
1023,-0.8604267600922381,1.3149125131124988
1024,0.12422749795973094,-0.9803182258680312
1025,1.1823316467539853,-0.07038034710521154
1026,0.9427663799784999,-0.20175111859881575
1027,0.2030444884087107,-0.8237735516222738
1028,-0.735396813798929,0.2812957850446802
1029,0.18642960039946957,1.7721113393458572
1030,1.084643023345939,0.6161786119218626
1031,1.191189262326987,0.07111397233639062
1032,0.35968705956639585,-0.43878218129254104
1033,-0.3643572001662182,0.046787349514288604
1034,-0.20275274943287133,-1.7175429474558825
1035,0.7720459273385046,-0.06017799288669453
1036,0.6863462148712504,-0.19329976289668024
1037,-1.7576996121379838,0.4773528096692293
1038,0.6586175647922772,0.9485047002786537
1039,0.7112883400295278,0.7453294224006959
1040,-0.8871914250052731,-0.13193723039482486
1041,-0.7649811162236813,-0.5174092690295107
1042,-0.7571640981176355,-0.6273930730040508
1043,-0.6802628025228472,-0.781705901344195
1044,-1.4167495871942342,-0.6150648379593945
1045,0.31309192955194687,-0.1231274307897173
1046,-0.7857193987675104,-1.2202520489853848
1047,-0.07038383609128987,0.4432285913628484
1048,-0.49756878304899554,-0.1085072049969023
1049,0.25517752139669,-0.8348857370974414
1050,-1.0106170360719506,-0.6401296739088516
1051,0.24526537489646627,0.838910112381142
1052,0.3897810159436931,0.9041532851715774
1053,0.8275945851986286,2.388721279606085
1054,1.9677690893906574,0.5671228420018795
1055,-2.092101770254218,-0.6756051276429487
1056,0.3203143343731366,-0.7211457814217895
1057,-0.7091628416067399,0.38915220654654403
1058,-1.9250586729111605,0.8056366531220363
1059,0.8416306233066554,1.4077465362403794
1060,1.3321998838949054,-0.8742259308984948
1061,-0.3916277104992575,0.10097960163864564
1062,0.21091629622201072,-1.1615925156293805
1063,-0.06407674016315698,0.3798746961711634
1064,0.43419766809319615,-1.013397892749295
1065,0.8805357489235972,1.4552743580163356
1066,0.3449373356933971,-0.778015669115904
1067,0.34576992946015894,0.6091336616424187
1068,1.2597365428716338,0.15112910594841883
1069,-0.16466222217661836,0.04908460831001962
1070,0.9230645712989498,-1.8042733050866564
1071,-0.8220004221915188,-0.09110291269290938
1072,1.6070849467167019,-0.9795508784326294
1073,0.7378253923729058,-0.5850000773012138
1074,-0.40375953389145974,0.4887209789439489
1075,-2.1145481470896668,2.7174287328682976
1076,-0.00031071713115009796,1.8982059641802707
1077,-1.1818094087707498,0.5166361990743612
1078,0.2996346031797468,0.38539276475250644
1079,1.4511688228004755,-0.3508339108966636
1080,0.16005979279648896,-1.0010351157032857
1081,-0.17801261432452362,0.44297474376752755
1082,0.3422054039958589,-0.4444482168888316
1083,0.28565019610987497,1.7562057987803437
1084,-2.3628641084522477,2.146384551911089
1085,0.24093686407051298,2.1404207771662067
1086,0.6202773561176965,-0.635496564518045
1087,-0.25934163429270696,-0.5072673813486833
1088,0.9785590781405097,-1.210918886763466
1089,-0.1276745745829966,0.6483980751881049
1090,0.7669987624804099,-0.8548356658163554
1091,2.2731051070621544,-0.6037733672032106
1092,-0.09639112902647187,-0.8875696170572964
1093,-1.942132165918247,-0.5568334395724496
1094,-0.3365917240756086,1.6537258920055278
1095,-1.7258900047900703,-2.4666670681049836
1096,0.6112378264403967,0.5258928211564377
1097,1.3093509740330906,-0.8063986460634309
1098,0.6958796617175403,2.344212722750776
1099,0.3203082127462699,0.8279855268731817
1100,-0.6449254575247576,-1.018750997072883
1101,1.5756497459664778,-0.6107493242365146
1102,0.7532762119993187,-0.569930871395783
1103,0.2844695567295501,1.1506579954361567
1104,0.20486031904657026,1.6944674024465378
1105,0.11162735865000575,0.1536175098706156
1106,0.45221642395941064,-0.14322107559133732
1107,-0.6133271790616038,1.04374501057934
1108,1.5252499340034205,0.027361259258408762
1109,0.15233975287394327,0.4679559164605835
1110,0.6000544504725007,0.22130404674730697
1111,-0.43356727766942654,-0.7882588168110902
1112,0.3749185335734271,1.3632630533652292
1113,-2.28175242630648,-0.591859474907577
1114,-1.118298878458158,1.9377992486854427
1115,-0.03141315318646248,1.1801838355576113
1116,-1.3224731100566671,0.1937008508265507
1117,2.439414063865167,-1.2437856794752757
1118,-1.6680813139093884,1.6758270969793119
1119,0.34590074903593754,0.3153781421219002
1120,1.655773153474168,0.8935689453268618
1121,0.4812870594120847,1.4769353847613327
1122,-0.31022755338137453,-1.1200027152748215
1123,-0.5521440838327852,0.36363044399641237
1124,0.6732554887726439,-0.37692615614045516
1125,-0.8002706810425464,0.3194887530040092
1126,-0.11948610980875449,0.4571267746988636
1127,0.6911986057180803,-1.6635738913517661
1128,-0.30787902657630095,-0.22807947633752781
1129,0.08751001018871311,0.08964910311420293
1130,-0.30408629254901026,-1.2523250693317478
1131,-0.969797603506867,-0.7353475428889652
1132,1.1891504847221441,0.12463486560991782
1133,1.3930662405829926,0.6862426243888206
1134,-0.31669995390335576,-0.14670394375406343
1135,-0.26557615867858203,-0.6987855544950595
1136,-0.177899338979872,-1.0041712385324686
1137,0.5388032736257815,-0.35727125323695724
1138,-0.9053002652415295,-0.7990228463379194
1139,-0.08852530555259044,0.5953157747638944
1140,0.2629590551691457,0.2529991518497392
1141,0.6420421493872466,-0.6502558782754203
1142,-2.78083727488142,0.2280250861827944
1143,0.40340320956851217,2.3304635078602445
1144,0.34584676191908337,0.7523667826458134
1145,1.0077282366996336,0.254654298606135
1146,-0.5262640152206957,0.717125946961152
1147,-0.5183532052690668,1.2642476921902
1148,1.2025165866697032,-1.52135067197716
1149,-1.563156706149209,-0.426119479032895
1150,1.6290902913813994,-0.6170953062275772
1151,2.5558944592278263,-0.6456835185272906
1152,0.47745168470488547,2.1142782251991656
1153,0.8140984735766132,0.5102830033615648
1154,-1.489581707099344,1.1157997481078155
1155,-0.6945597866975727,0.29893226863566097
1156,1.0578625471721022,2.7528642825740155
1157,0.3618153469822339,-2.0100387475151806
1158,-0.18142746302677085,-0.4843848029198007
1159,0.2328691323395445,-0.44062129534732625
1160,0.5069764843202665,-0.34879354756156666
1161,-0.2930957010870337,0.9145018400488154
1162,-0.028945944976738743,0.09020442742175916
1163,-0.036307374798934554,0.6505337571611308
1164,-1.0522789814109392,1.0423080349227836
1165,0.32359462795910116,0.22540802384624264
1166,1.8035859146130904,0.7285279300579416
1167,1.7319621301861923,-0.4402442794764151
1168,-1.4763992958517587,-0.6448778916640461
1169,0.5706312198767373,-0.8862005080977896
1170,0.6755037809057729,0.08440803310980834
1171,-0.4105104628236417,-0.9541410925618901
1172,-0.9642000347123947,-1.0699506201605071
1173,-1.3208143141716482,0.6514087423401941
1174,-0.44470377885003143,-0.9304122492273423
1175,0.35000913660721295,0.5674287928700561
1176,-0.1580581757672565,-0.3221559727873218
1177,-0.6109330882631577,-0.5786848671082763
1178,-1.2491566313508997,0.9086255721129254
1179,0.35071625838829684,0.9923110927289581
1180,1.0665424469694555,0.2141977944806523
1181,-0.9269219720344919,1.4100295920320967
1182,0.448428964148724,-1.6815536670926081
1183,-1.8794752439104008,1.0808376836661575
1184,-0.6574661089412417,-0.8038526788497165
1185,0.7296041195157613,-0.23086034401902272
1186,-1.1177672093896212,0.35855119335071156
1187,-0.6044367248124309,-0.6936366166449239
1188,1.417966828436699,-0.04264204075563267
1189,-0.7328439802525423,-0.4267433697918433
1190,-0.8539448192292642,-0.22768915420673522
1191,0.5758483619306721,2.1044992876141975
1192,1.954733563155294,-1.8566616839540602
1193,-0.2396699472941186,-0.21471306012397265
1194,0.7687358603185999,0.3928276006074621
1195,1.3457691801150062,-1.1316541913132412
1196,0.3255521628805719,-0.16824970634376762
1197,-0.26991790118506015,0.30287691487344376
1198,-0.8763267386254864,0.35918522945034015
1199,-1.4252109609210646,0.8230091885119816
1200,1.1117017451038067,1.0969006071545395
1201,0.18095714574188698,-0.33056975445797127
1202,1.332800942422933,0.08756791890323759
1203,0.988925316349704,-1.419321389389172
1204,-0.6169705200276151,-0.052504221997478104
1205,-1.1868866999003547,-1.4510728280006948
1206,0.4126695829369163,0.010873766305515172
1207,-0.632506884341217,0.8234224968637073
1208,0.3766891410007215,0.41322264436747413
1209,-0.7311519376614082,0.09121578524181384
1210,-0.8612252531972743,0.807012583797134
1211,-0.14099080954071416,1.0711998720624445
1212,0.9341006204079838,-0.8286138840650823
1213,0.3065398953135771,1.186114471039557
1214,1.1783751486717822,-0.7564221415827346
1215,-1.2335617030552273,-0.44552572111887595
1216,-1.0570771415322984,0.7257505883674397
1217,-0.08916369916031532,0.17759445945822372
1218,2.1657013832930687,-0.023155516967006306
1219,0.6742861135623731,0.17273087935997514
1220,-1.066612742044729,1.313343363116114
1221,-0.07614045295770798,0.06801694537354379
1222,0.22071479080125825,0.7454720980570375
1223,-0.5686857455610084,0.7200706960442296
1224,0.6132749910565054,2.0876987644579965
1225,-0.15644613816480613,1.383315803099284
1226,-0.2993307182096708,0.7044850091340877
1227,1.2602567871924792,0.7195409507183848
1228,-1.709660902160285,0.16893415390276795
1229,-0.9618053417846936,-0.16224376219272132
1230,-0.8173089814407803,-0.012469143706682962
1231,-0.847681069998698,0.024400105741811045
1232,-0.7287530452913753,-0.449223816103371
1233,0.48847595789082054,-0.4136332436322708
1234,1.0965328284103468,-0.06349576283307354
1235,0.9160412606558886,-0.32426002501166284
1236,-1.019562126529009,-0.19361578070187405
1237,-0.10741789856987378,-0.16672710884099282
1238,0.4522652134748237,0.9058529941968444
1239,0.24000295228544274,0.7923431693229718
1240,1.3057473995092346,1.024638297410866
1241,-0.6753342355440102,1.2450648059512353
1242,0.156319421100823,-0.7204692460745271
1243,-0.39323071490608835,0.028871254171212172
1244,0.2510750190895232,0.3013382968790941
1245,-1.0788969126896963,0.44223567985455897
1246,-0.928937720957575,0.5127227047125088
1247,-0.7301108597884869,1.4202251400828514
1248,-0.5636693111550467,-0.548931176091851
1249,1.5479232656327633,0.23078252683161082
1250,1.1754019142954315,-1.2169150996884546
1251,-0.21264967071394325,0.41701814094054357
1252,0.1729332942095047,-1.5923761946155315
1253,-1.594436018110398,0.3604978613191832
1254,-0.17929234655146434,1.2408388529702599
1255,0.15961471331172736,0.6218661009204091
1256,1.1456842134012242,-1.0637986892919662
1257,0.3268047196749653,-0.7748534494495534
1258,0.4328900587755523,0.6170264040582419
1259,0.2977628897504623,-0.11237303744424566
1260,0.26900118967212827,-2.1783100877038826
1261,-1.3967591759349756,1.4169476087056636
1262,-0.41675766834030037,0.18561805758433164
1263,1.4348867985415426,-1.4295455673925854
1264,0.823896442609245,0.23440471766465049
1265,0.49423449906514094,2.2144971012922268
1266,0.06671530922405998,-0.14654820913533873
1267,0.6594413957456623,-0.16155871249801187
1268,-0.9448894089528124,-0.6416965471900282
1269,-1.5800595620137574,0.6470183636849386
1270,-0.3820865522349683,0.25135727816346776
1271,0.5379230577237781,0.8118429078915278
1272,0.10782988226861115,-0.7257519226406838
1273,1.01395867884495,0.7289075698198314
1274,0.35145051656046883,-1.1780055668351772
1275,0.044842196214342094,0.49646940071864604
1276,1.327484954015637,-0.7918801386189818
1277,1.1323757784574673,0.038394743667330186
1278,-0.09809130121944236,-1.5586533457680827
1279,-1.1030498610160777,0.09793527801719785
1280,-0.9073614922555138,-0.019777213953693255
1281,-0.16145113828415342,-1.528463153697945
1282,-0.36681138365245114,1.731205703551006
1283,1.6577623298806503,0.6223483332258916
1284,-1.6801341489446313,-1.0896670300689226
1285,-0.06425778688921284,-1.0075126873698899
1286,-1.0662264873982346,-0.24900151924128155
1287,0.1168018689130513,-0.5676006118841719
1288,0.38226483289201113,-0.09290364533650644
1289,-0.4048969744139054,-2.1678078431995247
1290,0.5304814136815165,1.6923503001944868
1291,-0.19862694050629412,-0.717418962702375
1292,-0.1793956127561702,1.2120870029510504
1293,-0.41788872541891064,-0.16802293682101352
1294,0.6508242887315826,2.4478128871405582
1295,0.13850146370624752,0.8589456866015477
1296,1.573239629782792,1.0624078153219716
1297,1.2700248768243845,1.1957465878984759
1298,0.5537746075705778,0.08349625615780698
1299,-2.1594416461000474,0.1507141107756324
1300,-1.4843283120406374,-0.12544975477563505
1301,0.9862505727898264,0.361545638077741
1302,-0.4756385595250576,0.07577200632435743
1303,0.23484375767829108,0.36210246506851246
1304,-0.6304753999997247,-0.793665285867645
1305,0.5178866305162447,-0.4165938649536938
1306,0.9579899440945053,0.5543661007966227
1307,-1.2096277395856172,0.02099295029588685
1308,-0.8135714254875379,0.48464562673983896
1309,-1.6637284133317123,0.670970938588443
1310,0.23340731182876998,0.887991402127766
1311,-1.6652804208298235,0.49394901046565326
1312,-0.3660816948986407,-0.23227120263890658
1313,0.5196111465328022,-0.8652272192080868
1314,2.0580929346749612,1.157857230197104
1315,0.3684183422874519,-0.6926752183782207
1316,1.2528847419749227,0.00011663406126858025
1317,0.2591588425597657,1.6177186677153244
1318,0.30924340938501466,-0.7929825381206748
1319,-0.210922897773194,-0.27246289094351256
1320,-0.38327013290363465,0.11849311299174815
1321,1.174378151542696,-1.7865088298699328
1322,0.37467435282496664,-1.0689756238735804
1323,0.3362963448845564,1.251364850526638
1324,-0.6081752604310665,0.4520963110200961
1325,-0.3450417314284374,0.8255222688598278
1326,2.0674904829790592,0.25580834831873667
1327,-0.06750183042827537,-1.9528387804084633
1328,1.3261680595919987,-1.0185480828843383
1329,-0.5202517113340795,-2.226197737689079
1330,0.8015441715482821,0.6417216007037091
1331,0.28979559884561235,2.7102595848728472
1332,-0.40371310534313537,-1.5673746857118844
